"userID","eventID","status","location_score"
10153788903552612,736325763177454,0,2.38866510538915
10153788903552612,1708970406004977,0,2.38808794922249
10153788903552612,147836405575804,0,2.38866510538915
10153788903552612,522546991255308,0,2.38992376134935
10153788903552612,947082921995712,0,2.38887374881428
10153788903552612,1502067896755875,0,2.38992376134935
10153807490879052,1650760668536515,0,1.19551325747477
10153813028960160,812616372150574,-1,2.7910043753195
10153813028960160,800361323357823,-1,2.7910043753195
10153929665572150,934528249967335,0,3.19104682313961
10153929665572150,502407396600024,0,3.19090720758867
10153929665572150,1000106890047849,0,3.19099565704434
10154321324818976,311755245655422,-1,1.59330590603531
10154321324818976,1419793634991801,-1,1.59330590603531
10154517926014896,856704631068589,0,5.57117934356077
10154517926014896,1660552524216133,0,5.56807487211863
10154517926014896,920532884705447,0,0
10154517926014896,738555442944145,0,5.57746879648057
10154517926014896,1650607558527327,0,5.57639402536346
10154517926014896,959475154113973,0,5.5726094827464
10154517926014896,192475747754735,0,5.5778098464511
10154517926014896,1722593361302843,0,5.57639402536346
10154517926014896,538279132989832,0,5.57596755805855
10154517926014896,587786681361995,0,5.55707299669122
10154517926014896,1006655669363320,0,5.57505641121008
10154517926014896,508147322683858,0,5.57730387024024
10154517926014896,1647507122170549,0,5.56598103388514
10154517926014896,638266769648820,0,5.57694508713179
10154517926014896,1495643027398937,0,7.26177319449274e-23
10154517926014896,410271959178819,0,5.57743302599027
10154517926014896,901441069942273,0,5.56707977647446
10154517926014896,2111249605680682,0,5.57626490567687
10154517926014896,1708970406004977,0,5.57380991453931
10154517926014896,478515825661630,0,5.57644300143805
10154517926014896,1651077358490304,0,5.57711313894508
10154517926014896,1643882742553367,0,5.57057710897993
10154517926014896,1105684389456261,0,5.57057710897993
10154517926014896,1701251846786746,0,5.57639402536346
10154517926014896,519090021584170,0,5.0734350471355e-23
10154517926014896,1213165988698115,0,0
10154517926014896,522546991255308,0,5.5778098464511
10154517926014896,1720336314866386,0,5.57772746934571
10154517926014896,991819960860931,0,5.56807487211863
10154517926014896,938658272898644,0,5.57762030003628
10154517926014896,206548529678471,0,5.57721457958832
10154517926014896,1502067896755875,0,5.5778098464511
10154517926014896,1495322954096351,0,5.57120450468164
10154517926014896,1509061466060315,0,5.5726094827464
10154524365635200,141783372845728,0,5.58364372746605
10156140617200234,519090021584170,0,1.40647938487797e-23
10156214240925150,983628185032105,0,2.3873204804515
10156215105995148,1658388237753858,0,0.797442457983559
10156215105995148,311755245655422,-1,0.797552068137544
10156215105995148,1706173342932599,0,0.797442457983559
10156254955480254,199405303727652,0,6.37645153131728
10156254955480254,1640441632884917,0,6.3762695656137
10156274708970026,785083881617402,-1,2.3924747814655
10156274708970026,494764264037412,0,2.39257489841188
10156274708970026,736854409753137,0,2.3911280775879
10156321553805612,1674089026164377,0,2.39147275142781
10156321553805612,505814529591768,0,2.39065195247539
10200902674007276,503683439801590,0,3.1845706597937
10201015086295200,1712903448943953,0,1.59492644823314
10201015086295200,947082921995712,0,1.59443947109997
10201072616415430,983628185032105,0,2.39087557922755
10201268432310336,721688537965587,-1,1.9924456596936
10201268432310336,1500362113591255,-1,1.9924456596936
10201268432310336,1521068511540029,0,0
10201268432310336,1683796151836864,0,1.99398553211721
10203577386353640,522359454596124,0,2.78895233181978
10203577386353640,830956830352088,0,2.78881945858464
10203577386353640,1722593361302843,0,2.78661236013232
10203577386353640,171967523146277,0,2.78784116133333
10203577386353640,1647507122170549,0,2.77989669466418
10203577386353640,736325763177454,0,2.78661236013232
10203577386353640,1743389909222551,0,2.78602951131622
10203670881130844,508147322683858,0,2.79006711932854
10203670881130844,982290421810279,0,2.78711410358968
10203678931132960,426995257494915,0,3.58435314620181
10203678931132960,1635667590055386,0,3.58435314620181
10203703875315630,398686067005910,0,1.99313031509529
10203703875315630,494764264037412,0,1.99362864055604
10203703875315630,148966468795177,0,1.99264574761794
10203766654366184,311755245655422,-1,5.18254061143945
10203811038515184,148966468795177,0,0.398563352985703
10203920567654304,1647213525551952,0,1.19629069629961
10203920567654304,424468137738057,0,1.19625972617888
10203920567654304,1647507122170549,0,1.1954825002279
10203920567654304,796359963823801,0,1.19597012509248
10204228643111060,141783372845728,0,1.99372860158672
10204228643111060,1521719851485619,0,1.99372860158672
10204228643111060,905008766246226,0,1.99161445858625
10204228643111060,157307111289538,0,1.99143634875744
10204228643111060,311755245655422,0,1.99161183091401
10204228643111060,505814529591768,0,1.99338781014745
10204228643111060,1743389909222551,0,1.99146464680888
10204386209410140,1515953172065039,0,1.99099565078883
10204997278839772,1514772282153569,0,2.79008293449196
10204997278839772,1676521435919011,0,2.7900122635558
10204997278839772,451889378329612,0,2.78724176255607
10204997278839772,2147949678679083,0,2.78978737042559
10204997278839772,995025613883488,0,2.78726001549844
10204997278839772,414057348785375,0,2.78727423601063
10204997278839772,1658552184361587,0,2.79008126347416
10204997278839772,1507447266249110,0,2.79008126347416
10204997278839772,874334249323234,0,2.78863705134309
10204997278839772,147933212231456,0,2.76129128821572
10204997278839772,901441069942273,0,2.78726001549844
10204997278839772,736325763177454,0,2.78874961305062
10204997278839772,1105684389456261,0,2.78746084468519
10204997278839772,1524146437896753,0,2.79010406946785
10204997278839772,775060535938975,0,2.78633855158875
10204997278839772,890545864386215,0,2.78989449293372
10204997278839772,1008718879187726,0,2.79005322861371
10205001769545590,983628185032105,0,1.59457295513236
10205062572675940,519090021584170,0,4.7173208515278e-24
10205062572675940,955987737813861,0,0.7963228774132
10205166958160524,864041886997217,0,1.99416008353001
10205219808671022,553707154776476,0,1.99369730043312
10205219808671022,736854409753137,0,1.99381204026443
10205219808671022,796359963823801,0,1.99300197915072
10205346874292204,1484609308508052,0,1.5887124481681
10205346874292204,925268004218508,0,1.5955876089561
10205346874292204,2147949678679083,0,1.59552282982668
10205346874292204,905008766246226,0,1.59282274072184
10205346874292204,117378128624899,0,1.59550252650566
10205346874292204,963826993656703,0,1.59492010473471
10205346874292204,864041886997217,0,1.59559679340734
10205346874292204,1626927544222999,0,1.59257252218509
10205346874292204,1640441632884917,0,1.59563114991345
10205346874292204,2111249605680682,0,1.59552349864898
10205346874292204,931755086907392,0,1.59547782130494
10205346874292204,1743389909222551,0,1.59357635627487
10205548979939908,932318536854763,0,4.7775359391535
10205548979939908,1548678642090619,0,4.7782946807844
10205719556888440,553707154776476,0,5.58265732860786
10205719556888440,1651077358490304,0,5.58271673895649
10206099764397372,982290421810279,0,1.5912888534847
10206125243384078,758846707577663,0,2.39177965579379
10206125243384078,1483723631934208,0,2.39155134729
10206675349096016,632343673535086,0,1.19555330014897
10206675349096016,1743389909222551,0,1.19297192229732
10206676763871176,141783372845728,0,3.18877293608803
10206676763871176,494764264037412,0,3.18878952431113
10206676763871176,1163434467004393,0,3.18892621753191
10206676763871176,183697085309052,0,3.18802913330792
10206711260834818,1502067896755875,0,1.19484740211308
10206769779817844,1647213525551952,0,3.18894857087976
10206769779817844,426995257494915,0,3.18919638268902
10206769779817844,199849900347668,0,0
10206769779817844,796359963823801,0,3.18903577195638
10206906030262832,1675390636081561,0,4.77904169152794
10206906030262832,975449605847497,-1,4.78140750609131
10206931739944972,963139843743501,0,2.39157184003523
10206931739944972,192475747754735,0,2.39176852662067
10206931739944972,117378128624899,0,2.39203770384412
10206931739944972,471985069655963,0,2.39192480956727
10206931739944972,1693365670899291,0,2.39191170415908
10206931739944972,917019075034839,0,2.39216660028699
10206933236042764,522359454596124,-1,2.79249540049605
10206933236042764,595595830581398,-1,2.79231427999109
10206933236042764,1743389909222551,0,2.78807305097805
10206986654458100,863818937066030,0,1.59092748017478
10207020555863952,148966468795177,0,2.38952645558431
10207020555863952,518876151627416,0,2.39084158077836
10207132453048284,1635747950032736,0,2.39123420158881
10207132453048284,1483723631934208,0,2.3918180159623
10207132453048284,1647507122170549,0,2.38510356433737
10207132453048284,1495643027398937,0,2.36896325119473e-23
10207132453048284,1717752625120818,0,2.39223896958989
10207132453048284,796359963823801,0,2.39232790009676
10207132453048284,863818937066030,0,2.39234508392918
10207251346258638,436888249849609,0,3.18416239851661
10207251346258638,714537595342870,0,3.18398753410315
10207251346258638,886099961445115,0,3.18395189187229
10207326510268268,995025613883488,0,1.19378740685864
10207326510268268,857622540975972,0,1.19432715775428
10207326510268268,1483723631934208,0,1.19564281261914
10207326510268268,311755245655422,0,1.19586299107382
10207326510268268,1509061466060315,0,1.19428693146781
10207601009280318,721688537965587,0,1.99331406556965
10207609490173880,1483723631934208,0,2.78900682355159
10207609490173880,1229112313782698,0,2.7905947257749
10207609490173880,796359963823801,0,2.78893315397154
10207609490173880,1648453092109468,0,2.79037804763979
10207762050950072,199849900347668,0,0
10207762050950072,1118925088119512,0,2.79213671360464
10207762050950072,411662922360897,0,2.7921410558174
10207762050950072,736854409753137,-1,2.78972935107744
10207762050950072,1660504720886715,0,2.79231280754964
10207762050950072,478515825661630,0,2.79206012022434
10207762050950072,471985069655963,0,2.79237714457946
10207762050950072,522546991255308,0,2.79236885436046
10207762050950072,513376695507303,0,2.79145133574856
10207762050950072,1502067896755875,0,2.79236885436046
10207808222461364,1667371076875337,0,7.17496540524721
10207808222461364,1514772282153569,0,7.1758045260285
10207808222461364,1650760668536515,0,7.17399872084495
10207808222461364,427989960731914,0,7.16831377107914
10207808222461364,1641671362774614,0,7.17399872084495
10207808222461364,738555442944145,0,7.17561607962624
10207808222461364,1502150523415752,0,7.17284629395389
10207808222461364,2147949678679083,0,7.17439824904966
10207808222461364,1017664094920484,0,7.17581484994906
10207808222461364,429444030594966,0,7.16784941815109
10207808222461364,934528249967335,0,7.17572894820219
10207808222461364,1006657816062381,0,7.17576532992419
10207808222461364,1163434467004393,0,7.17572569061832
10207808222461364,482838738558603,0,7.1686512775926
10207808222461364,493719907454733,0,0
10207808222461364,157307111289538,0,7.16249453911661
10207808222461364,608762552594198,0,7.17378731453743
10207808222461364,874334249323234,0,7.16934603570792
10207808222461364,117378128624899,0,7.1750312781967
10207808222461364,963826993656703,0,7.17407787193967
10207808222461364,1495643027398937,0,8.90390402030816e-23
10207808222461364,311755245655422,0,7.1686512775926
10207808222461364,1674987226048875,0,7.17439824904966
10207808222461364,1043554092355578,0,7.17529229414415
10207808222461364,1686890481593187,0,7.17516784463131
10207808222461364,1505314403101681,0,7.17561678666218
10207808222461364,523399524503134,0,7.17561678666218
10207808222461364,148966468795177,0,7.16864307833411
10207808222461364,1735242010041189,0,7.17565437574714
10207808222461364,206548529678471,0,7.17546138700425
10207808222461364,1502067896755875,0,7.17572894820219
10207808222461364,1704501296446038,0,7.16784941815109
10207817906867864,2111249605680682,0,2.79004817748852
10207850030708344,1521719851485619,0,1.5953469239626
10207895985695968,1502067896755875,0,1.19638684415368
10207898863450544,738555442944145,0,3.98684640564212
10207898863450544,1647507122170549,0,3.97570621088485
10207898863450544,1672166549701268,0,3.98633330523284
10207898863450544,471985069655963,0,3.98672000457598
10207898863450544,148966468795177,0,3.9844750438033
10207898863450544,982290421810279,0,3.98088731117655
10207933931007486,1521068511540029,0,0
10207963509542492,424468137738057,0,3.58681672701382
10207996027920444,1708970406004977,0,1.99274159953853
10208002161591044,905008766246226,0,1.99154759613803
10208087026644044,528961267266179,0,0
10208087026644044,587786681361995,0,2.38440836406047
10208120816637952,820001494809516,0,1.99167512998713
10208195572269488,1419793634991801,0,1.59402215004645
10208234558489760,665950596841543,0,2.39272398606592
10208234558489760,714537595342870,0,2.3922907963978
10208234558489760,180347198968408,0,2.39279440684447
10208234558489760,1521719851485619,0,2.39272398606592
10208234558489760,939849736108849,0,2.39279440684447
10208234558489760,502407396600024,0,2.39279440684447
10208234558489760,1151740234853898,0,2.39279440684447
10208234558489760,311755245655422,0,2.3919152607938
10208234558489760,505814529591768,0,2.39279440684447
10208234558489760,736854409753137,0,2.3919152607938
10208234558489760,632343673535086,0,2.39222723758312
10208234558489760,785327294945736,0,2.39272398606592
10208234558489760,1743389909222551,0,2.38804570805408
