"userID","eventID","status","location_score","word_score"
171160366569555,1521719851485619,1,11.5578332483154,0.263392838002941
178510749163505,936818653073726,1,3.18719938849951,0.199466212685309
545905358906654,482838738558603,1,1.59080533485622,0.130525641899371
1483492065292119,511804775649731,1,1.19177811728885,0.242511759942156
1672005159746124,874334249323234,1,2.3888207277061,0.355630821716699
435014956691478,1681056058808309,1,2.39026292771647,0.172229496017754
895933887181307,426995257494915,1,5.57929997491868,0.19615905734691
143762049315634,1674987226048875,1,7.57037579358364,0.13755636560478
10153788903552612,482838738558603,1,2.38887885710003,0.174570760192967
1492058511100215,985219994862772,1,3.98336601539807,0.0597259149296968
469754813204262,1743389909222551,1,1.58993471679431,0.214765245103951
1651039205145680,1162044413810114,1,1.99326190490126,0.0613533900123008
467894660064257,482838738558603,1,3.1836551945522,0.200478200630608
191768501165993,795999260515174,1,1.99153370828192,0.306186471749074
455596434623541,587786681361995,1,1.58630888677565,0.0959222136218832
437051459821810,665950596841543,1,1.99468301637686,0.201614356843317
928430977224715,553707154776476,1,1.19630693784253,0.12854928606018
2186266901513403,699151403519233,1,3.58875763111902,0.134025336566771
10205683042099392,857622540975972,1,1.98839422527855,0.159844604628411
10208568709241672,1640441632884917,1,2.39017450064397,0.332159818081285
1668948343347366,1656401337951247,1,7.56856370622702,0.190848064892698
1240794062603397,463277210521995,1,0.918140375942941,0.257994464895334
1078847258822654,533714410128929,1,3.19079464037643,0.528718517367346
527814970726131,975449605847497,1,9.1605541911035,0.154708931548749
10153533951254902,1024404200913038,1,2.39315790002817,0.226828834417642
427463854124684,874334249323234,1,4.78272139178592,0.3486248517498
1521769931482549,553707154776476,1,4.78349782913768,0.303530212099542
1732962863593662,587786681361995,1,2.367336979225,0.0810004480664042
915590111844846,1515953172065039,1,1.99035890697296,0.269602297556843
484006808435840,1676855795934448,1,1.59555952565427,0
518423154993346,982290421810279,1,0.398774023194655,0.166243907778588
1658238887749628,518876151627416,1,1.59418244508286,0.276423087240373
562231203927883,511804775649731,1,3.18220323583824,0.182444977125664
10153747645909914,1118925088119512,1,4.77801929281029,0.327657819721306
551934978296072,508147322683858,1,3.98521260108573,0.328737346797066
458232394361795,482838738558603,1,2.38872776860923,0.150872912663822
548892231931724,414057348785375,1,6.7644677271356,0.171604875130123
523363061163447,1516517512002547,1,1.98732864481821,0.215549395764327
191860567816048,424468137738057,1,7.9716080918219,0.335102469072612
1000523850018469,1647507122170549,1,1.59291089983849,0.349157202465724
926901050726647,553707154776476,1,4.7825314265567,0.314534060585128
643772309097071,905008766246226,1,2.78575256691127,0.279317274151475
1198079436883830,1647507122170549,1,2.78532870952262,0.0878982673164713
188774291465079,465988266906746,1,4.38556230757106,0.222982610290924
450037791864047,471379523018564,1,3.18976882842218,0
1649583141928958,1650760668536515,1,1.99147864261353,0
10153669267841768,148966468795177,1,1.99042633428742,0.307800497681248
1679124125695787,1006657816062381,1,1.99327515427903,0
466007660245159,505404526303554,1,4.38053332117326,0.163908650573464
996791193699952,714537595342870,1,1.59576903885033,0.507109480098998
10203920567654304,553707154776476,1,1.19620553860516,0.095341090510782
10206986654458100,905008766246226,1,1.59112401834672,0.161611223639841
1143885928974082,157307111289538,1,3.97619942588362,0.1926290672478
10153751415924284,1419793634991801,1,15.131830469584,0.498197760338753
949019788524739,874334249323234,1,0.797163575299536,0.145402286266217
585266574953652,1035314519836199,1,3.18709494620276,0.314515084809094
1092256214127205,492973564196201,1,1.19584245505691,0.253028977474007
1640790422861132,587786681361995,1,1.18790356079571,0.0702645494232155
10153643066820446,1862289050664286,1,1.99462386666534,0.359988820114547
493639604146555,406829072835666,1,1.5915090706458,0.32039362204058
10153425952533532,874835075904840,1,5.97622085835987,0.409599731064023
10153728221469138,982290421810279,1,3.58029094296363,0.28893852417151
588438194637783,505817212923414,1,2.78960600713346,0.171241990282088
10208238589109344,1667371076875337,1,5.97844908728354,0.364911014930838
484056645108661,1708970406004977,1,4.78072922789431,0.35212233635202
1037707279582859,508147322683858,1,1.991278205831,0.088612585462744
1624455717818867,406829072835666,1,1.98860025160674,0.487918994919335
10153726677929154,406829072835666,1,1.98493609635474,0.0991606443097281
10153004755491600,545198285638570,1,5.52798996053087,0.208133591403162
587710671382257,905008766246226,1,5.17586709645213,0.38907732989808
1654603448137988,406829072835666,1,10.3466488898263,0.345525368038468
2186266901513403,977637265608801,1,0,0.201857747096624
696228443855427,553707154776476,1,2.39209143131391,0.15861833670659
543056339179487,508147322683858,1,0.797056686846924,0.185293675985694
621521317986434,410271959178819,1,2.39041532599784,0.117649595861617
200318976967605,424468137738057,1,2.39219496437535,0.323568459860834
10203678931132960,522546991255308,1,3.58435314620181,0.208353044966987
433606973494655,157307111289538,1,1.59509584927057,0.140123918001039
1667624956848161,1708970406004977,1,1.59148692128157,0.153803592345122
595204997295165,1419793634991801,1,2.78807374739136,0.455742993092037
567767733372047,1483723631934208,1,2.39176148865617,0.394668279619325
10153807490879052,874835075904840,1,1.19606446790556,0.209977597879287
10207877629719492,1118925088119512,1,1.99323742318974,0.147549955290292
504382579740186,406829072835666,1,3.18537190167799,0.283439906382551
140645352966158,587786681361995,1,7.93265364648982,0.104554609091906
194057864264889,511804775649731,1,1.97959354851491,0.225649943891329
127899517575510,414057348785375,1,10.3532936268022,0.27550393483983
10153751415924284,406829072835666,1,15.132008715791,0.172120710248868
10207612348565034,1676521435919011,1,1.59467837223672,0.185063568611477
533667966789680,608762552594198,1,1.99188753644443,0.260427769559776
493132844181060,1525581344429548,1,3.18959183612515,0.266588798047402
10153747645909914,1708970406004977,1,4.77795011625151,0.281398277516022
1524582311198491,758846707577663,1,3.59320708562623,0
1666942073552391,977637265608801,1,0,0.24396751553365
110246866013327,171069349914286,1,1.59346867631507,0
966183730122479,1676855795934448,1,2.38938434467345,0
713544618745555,522359454596124,1,2.38906361230288,0.248096985187013
443390785870385,1650760668536515,1,1.59222577702796,0.0367506138035441
1485198025121211,587786681361995,1,2.38088769020321,0.0768340961991169
10102257767442856,1024404200913038,1,1.19641677831886,0.459356930227832
135281453500490,795999260515174,1,1.98626994861952,0.173523402635727
466188870251315,1712903448943953,1,3.190161042605,0.319128786599672
470525663152772,519090021584170,1,1.52375012904387e-23,0.157662932044871
10208414823997746,905008766246226,1,1.99097634352185,0.358937628965261
10207895985695968,553707154776476,1,1.1962690087621,0.078045126142091
187839961560708,638776259596185,1,2.392039260025,0.227465539649981
10203670881130844,905008766246226,1,2.784655890522,0.157402499928007
1706239546262179,587786681361995,1,1.58469542097965,0.121457167304794
1267952366564076,553707154776476,1,1.59339334738889,0.295206353339706
10207127847588396,528961267266179,1,0,0
110246866013327,983628185032105,1,1.59385368161726,0.0935376636393899
433057513561589,1712903448943953,1,1.59259411317236,0.110258900941399
10156191108435322,545198285638570,1,3.95491814037561,0.137988108689592
657825667692595,1658552184361587,1,5.98028665042723,0.348833066528442
10201144172402116,511804775649731,1,7.93976945527048,0.148401883471201
949771788429480,874334249323234,1,2.38956975556506,0.0849543367532052
406632259535745,1647507122170549,1,1.58643827954638,0.387682361105959
10153547880549724,192596887742760,1,2.38992198884159,0.0651872807982092
1666883243555497,1508923892768261,1,3.18419220672525,0.185477591984781
450738748448749,311755245655422,1,15.924730381307,0.305084375595943
980095008695500,482838738558603,1,1.99437880469925,0.424271352681196
1716829768546132,936818653073726,1,1.98484954299301,0.167583850299463
1683424385228146,1185739131454038,1,1.59226415138148,0.135304900956209
1212389725443816,553707154776476,1,1.99114565611706,0.193077887833371
731425573668695,982290421810279,1,2.3840615030625,0.162556823417344
926163294131288,509073795927959,1,1.58761408327897,0.0969131804883376
558915347607334,1647507122170549,1,1.98875491524172,0
895933887181307,436888249849609,1,5.57900399327326,0.251332800456261
1503297083304581,141783372845728,1,19.5325323329834,0.35035464948069
1674156579463035,732668420104638,1,3.94658942958635,0.0770539125101624
1521130751535783,983628185032105,1,1.99231604283916,0.184216522273411
127899517575510,983628185032105,1,10.3633475949946,0.134378123197717
469329439904964,171069349914286,1,1.19328572517777,0
1682215738685407,450414055140293,1,1.99243084287328,0.189308636875853
1802021953358265,795999260515174,1,3.18856146995997,0.278502893678711
10153797046377316,411662922360897,1,1.99321150862647,0.1394726452392
10207601009280318,311755245655422,1,1.99331406556965,0.184400808235252
564784507011173,1548678642090619,1,2.79005317966409,0.341383617623175
1044360212294080,1444541289196810,1,2.39190176887945,0.499315150180265
188932614781344,587786681361995,1,2.76957514794991,0.179037068489559
520184324811726,553707154776476,1,3.98386248462301,0.299345979032536
483061055187231,608762552594198,1,2.38823293911893,0.16272968806797
10206940758694626,625905840883347,1,3.58984836166866,0.630288425466876
641011606001289,1658552184361587,1,9.15989268217374,0.441143882514225
992652190778577,905008766246226,1,2.3880124981501,0.212886503682243
1669211723325292,1623749834542763,1,3.97673178673157,0.270756150509699
10153622703677420,411662922360897,1,0.797250053227551,0.0262380622853388
560905920727715,157307111289538,1,0.398307478683536,0.224734044909987
435209683339371,511804775649731,1,1.19095202316877,0.121700301243188
560662524097405,927075350720723,1,2.39059038676245,0.359726981841977
188622934811728,511804775649731,1,2.78162036077543,0.337176023586729
1572121796367964,527385800759438,1,5.951247380603,0.228755276127187
519899301512791,520514754791299,1,5.17416977633718,0.0285409892949675
1521110631534260,1647507122170549,1,2.78495657927903,0.370231833311178
10153041441842692,482838738558603,1,1.19436434712122,0.153791825862663
1655146798087250,411662922360897,1,1.99368455642919,0.135200280293571
673460386129547,157307111289538,1,1.59257925768015,0.176992987329215
412039719004284,406829072835666,1,2.38683617367337,0.160400841792265
10153155659355952,1419793634991801,1,2.79084674741553,0.297479243515637
1649583141928958,1097525770265879,1,1.98881877547974,0.459712163610419
10206769779817844,406829072835666,1,3.18655464903372,0.0486680300583456
531424223687375,905008766246226,1,2.77823858875976,0.27261193589259
1646438118961908,857622540975972,1,7.97272547638774,0.412919421364129
764736363633093,1524356571207831,1,1.59242189083575,0
656073034532759,587786681361995,1,1.98101245405639,0.180767711442233
112036512495862,931978370186855,1,3.1889809897722,0.426238519559405
921285294592997,587786681361995,1,2.37766615753083,0.131232030426697
139423613084922,587786681361995,1,2.37535638328176,0.0539028630955782
1520683351575003,1667371076875337,1,13.1504541467055,0.404033923636427
1640490862888349,1035314519836199,1,6.36134587064508,0.171111564428564
218413778490224,983628185032105,1,1.99276845750272,0.19105042163488
1719199448311480,947082921995712,1,3.98845997153606,0
191860567816048,406829072835666,1,7.95302006982124,0.337997196149558
10205718333372740,1523121838001924,1,3.98810597477437,0.368276868705462
143762049315634,1035314519836199,1,7.56989703496463,0.208797611076397
10206911325935004,148966468795177,1,1.59402042111243,0.393871126189835
10206973584310896,482838738558603,1,3.98432305853755,0.417325939554801
10206931739944972,505817212923414,1,2.3917116027045,0.165895156252663
1094488220561389,985219994862772,1,2.39340700730368,0.143096750168626
1079563472063025,494764264037412,1,2.78909309833351,0.278891573257177
139423613084922,982290421810279,1,2.38800643374031,0.347615825362608
10207755797275748,595595830581398,1,1.59297263336531,0.0878491301063851
192136344460462,977637265608801,1,0,0.300383050776128
1237504029599798,2147949678679083,1,2.39251664707176,0.288173044689634
539326799554165,1635667590055386,1,7.57586967333788,0.283330652866284
995193710545830,995025613883488,1,1.59252523044132,0.269407875981653
166359100384831,553707154776476,1,2.78872756633181,0.202442151859186
10153273396716476,1136662996361958,1,0,0.369432605836423
572161542937082,863818937066030,1,6.37918569878468,0.463000620737236
725951694216126,1515953172065039,1,1.990209774217,0.182470288749963
178774769134702,857622540975972,1,1.19159331313,0.188378932406971
1003464873007011,1151740234853898,1,2.39332110698787,0.349576455667116
728066947338277,587786681361995,1,1.97959702827834,0.169376944072856
1653587124920347,1507447266249110,1,5.57666472997524,0.163915585862922
508149802696009,1634227493510358,1,4.78414760924788,0.275984351306103
1189436094405843,1523121838001924,1,3.19153807770065,0.612992171790188
112036512495862,995025613883488,1,3.18496166949365,0.248602863560152
