"userID","eventID","status","word_score"
1058377604194122,874334249323234,0,0.152707826323085
1058377604194122,802887543069782,-1,0.14770040936829
1058377604194122,1643242252615177,0,0.228514186972317
1058503367513845,410271959178819,1,0.228012287425479
1058647684186585,611788072227233,-1,0
1058717064192174,1517636418547610,0,0
1058717064192174,906526716092147,0,0
1058726337470834,857622540975972,1,0.122390448494257
1059005367457491,905008766246226,1,0.429379592180944
1059172590814460,874835075904840,1,0.182325357955544
1059391164080862,436888249849609,1,0
1059447170733670,471379523018564,1,0.101489201608063
1059452377407822,975449605847497,1,0.325797604947871
1059452377407822,758846707577663,-1,0.328581603398496
1059452377407822,587786681361995,1,0
1059452377407822,985219994862772,1,0.167400112273431
1059452377407822,736854409753137,1,0.338306078402887
1059479654116235,482838738558603,1,0.174095470616822
1059580667415181,155514448138170,1,0
1059772324041270,863818937066030,1,0.188659852673312
1059790690705954,795999260515174,1,0.558243450687642
1059804670698658,553707154776476,1,0
1059804670698658,802887543069782,0,0
1060053830712707,890545864386215,1,0.173456539074223
1060093334041174,503234193169664,0,0.274252887013901
1060134690687559,1515953172065039,0,0.190998539079688
1060330707310805,914116092001142,1,0.425802337821412
1060330707310805,200344163638609,1,0.284742382777475
1060363753984955,1698245300413118,0,0
1060565893977112,1507447266249110,0,0
1060635283987026,1635747950032736,1,0.213316700437728
1060635283987026,553707154776476,1,0.180983134698409
1060635283987026,1035314519836199,0,0.214545871507817
1060660160651210,522359454596124,0,0
1060674553963834,482838738558603,1,0.318614950138344
1060674553963834,1495643027398937,0,0.164449898739256
1060674553963834,1640441632884917,0,0.163243717508236
1060700313992638,995025613883488,1,0.222964340869709
1060826450628579,519090021584170,0,0
1061046703947943,1647507122170549,1,0.163245922173453
1061093297243969,975449605847497,1,0
1061096310587917,406829072835666,1,0
1061161753902230,995025613883488,1,0.0722116567918335
1061237783896625,874334249323234,0,0
1061288343933995,1162044413810114,0,0
1061619470523265,850447408407557,0,0
1061619470523265,732668420104638,0,0
1061626890537565,361826890689198,0,0.634951154888938
1061681113997149,1643381175903642,0,0
1061788123881164,1483723631934208,0,0.271244845625994
1061801043830057,424468137738057,1,0.0880727261161982
1061921763826074,406829072835666,1,0.149990073059786
1061921763826074,553707154776476,0,0.190134870532527
1061922010492716,1521719851485619,1,0
1062048570474267,553707154776476,0,0.260710747430346
1062048570474267,1674987226048875,1,0.100754941654596
1062048570474267,1035314519836199,1,0.171438606725529
1062104607154152,1515953172065039,0,0
1062209427133062,1514772282153569,0,0.131356360756852
1062372703786374,982290421810279,0,0.166225009739301
1062482310437402,1647507122170549,1,0.143589748647342
1062537413757561,1621002981483264,0,0.462902561931099
1062568790432765,922981211110550,0,0
1062715520419129,738555442944145,1,0.32891070361021
1062715520419129,638266769648820,0,0.370595009103291
1062715520419129,1647583882159262,0,0.24085571962525
1062719353752079,311755245655422,-1,0.208684398548323
1062730810426028,478515825661630,0,0
1062788030422387,436888249849609,1,0.410570761328453
1062842437073941,1656401337951247,0,0.112041999626188
1063000630399605,991910604185166,1,0.240732740628134
1063000630399605,1650760668536515,1,0.305949776756221
1063000630399605,180347198968408,0,0.196729919208051
1063000630399605,692497527518304,0,0.105606510037581
1063000630399605,1300065630019579,0,0.208368185784443
1063000630399605,1522554584724939,1,0.152489147170175
1063005813710221,424468137738057,0,0
1063005813710221,1647507122170549,1,0
1063012910389347,527385800759438,0,0
1063092927046515,414057348785375,0,0
1063121357033399,1743389909222551,0,0.114279640396762
1063126417032893,1647507122170549,1,0
1063219213709627,545198285638570,1,0
1063219213709627,1483723631934208,1,0
1063303437047089,451889378329612,1,0
1063308533733564,441791196018550,0,0
1063481453676057,1105684389456261,0,0
1063498730335678,1514772282153569,1,0.146583223922862
1063498730335678,1507447266249110,1,0.0549567288391292
1063635730323980,157307111289538,0,0.0936659444190439
1063635730323980,1035314519836199,1,0.108310833190072
1063664723658062,1444541289196810,-1,0
1063673320318245,554566951363535,0,0.136869219487144
1063675373652386,494764264037412,1,0.172213413236621
1063681550322518,595595830581398,1,0.242927698007431
1063681550322518,1666026406977717,1,0.179724469654686
1063708093692838,2111249605680682,1,0.0486515572497961
1064103793600271,424468137738057,1,0.346349992942554
1064109416967081,802887543069782,1,0
1064162916951627,1006657816062381,0,0
1064262040271428,857622540975972,1,0.453606069601404
1064262040271428,157307111289538,0,0.381823877824849
1064262040271428,147933212231456,0,0.302903999458733
1064262040271428,1708970406004977,0,0.386999801724773
1064310963601956,1444541289196810,1,0.401992983966918
1064388410246925,505404526303554,0,0
1064623113571472,1517636418547610,1,0.192222143858388
1064623113571472,1648052285418189,1,0.111972279632568
1064742943559748,982290421810279,0,0.253952018919676
1064788263554817,511804775649731,1,0
1064845223546866,890545864386215,0,0
1065073670177507,553707154776476,1,0.0798343342214694
1065077996837974,1672166549701268,0,0
1065081243504316,587786681361995,0,0
1065158860195509,1676329352608101,1,0
1065255113486248,934528249967335,1,0.467605571967564
1065255113486248,1708970406004977,1,0.175496634811333
1065344776819400,1603681763223750,1,0
1065483516795488,1213165988698115,1,0.264922941120023
1065592873473444,905008766246226,0,0
1065592873473444,902310349847187,0,0
1065592873473444,311755245655422,1,0
1065592873473444,617788491694733,0,0
1065618626870728,1621002981483264,1,0.243259525533944
1065700373449730,553707154776476,0,0
1065700373449730,1530342330623823,0,0
1065804240150754,1647507122170549,1,0
1065886960122701,910059795737600,1,0.0955240339963373
1065921973419643,1647507122170549,0,0
1065964763428035,424468137738057,0,0.164973215806279
1065964763428035,311755245655422,1,0.047416366904131
1066076150092677,995025613883488,1,0.0999192824753745
1066076150092677,1506262806335839,0,0.0782579284534195
1066246963427127,157307111289538,1,0.306394244902508
1066302880081429,805947839515103,1,0.0317339051607894
1066304150061059,424468137738057,0,0
1066336063407204,1017664094920484,0,0
1066336063407204,1502067896755875,0,0
1066355660043399,157307111289538,1,0
1066457106728403,1483723631934208,0,0.176029718756015
1066563383356624,508147322683858,1,0
1066563383356624,1515953172065039,0,0
1066769210000093,800361323357823,-1,0
1066782163332378,482838738558603,1,0.2963587714243
1066782163332378,796359963823801,1,0.274134216853607
1066793620000455,1862289050664286,1,0.339553245061987
1066796080018693,2111249605680682,0,0.111898195084577
1066895193334340,148966468795177,1,0
1066919233327662,587786681361995,0,0.284303030248958
1066943366703590,1647507122170549,1,0.154238277042977
1067090593323765,905008766246226,1,0.198192987327582
1067196726676903,1507447266249110,1,0.0616125865254323
1067196726676903,1743389909222551,0,0.107222112075508
1067297259967384,522359454596124,1,0.36205361680305
1067297259967384,553707154776476,0,0.231676539440508
1067422893289308,942502089120677,1,0.149942421311834
1067525876631871,406829072835666,1,0.2245161698585
1067554216590775,995025613883488,0,0
1067554216590775,1660504720886715,0,0
1067574786607836,816885561766653,0,0
1067585896592973,482838738558603,0,0
1067991436565862,1515953172065039,1,0
1068013269924681,1647507122170549,0,0.294986684603772
1068013269924681,441791196018550,0,0.354764906594681
1068051933206077,796359963823801,1,0.0382316886500141
1068123726551803,905008766246226,1,0
1068123726551803,1800241690202920,1,0
1068136746541741,508147322683858,0,0.0833044240547989
1068213673210021,1743389909222551,0,0
1068260196548309,1634227493510358,1,0.405624682051529
1068260196548309,934528249967335,0,0.230532005655167
1068340246532771,905008766246226,1,0
1068340246532771,1185739131454038,0,0
1068340246532771,503234193169664,0,0
1068344373189289,1573780222895939,-1,0.2247854048524
1068453723174305,508147322683858,0,0.505815782963759
1068472433192343,1521719851485619,0,0
1068472433192343,511804775649731,0,0
1068488519868603,511804775649731,0,0
1068502099850401,1515953172065039,0,0
1068552076511289,625905840883347,0,0.400175121494443
1068552076511289,1162044413810114,1,0.130133531986775
1068552076511289,1674987226048875,1,0.175029919397818
1068552076511289,1743389909222551,0,0.207016964042616
1068702226474170,587786681361995,0,0
1068795276472120,802887543069782,1,0
1068829663130000,587786681361995,0,0
1068855416467264,147933212231456,0,0
1069242996427664,611788072227233,1,0.426861113158259
1069242996427664,811739372281195,1,0.430082812052612
1069250456427525,1603681763223750,-1,0
1069415386402492,1517636418547610,1,0.166285662806598
1069415386402492,905008766246226,0,0.139454140307215
1069463029750642,1035314519836199,1,0
1069487923070792,117378128624899,-1,0
1069487923070792,554566951363535,1,0
1069521503066435,893238854063197,1,0
1069521503066435,732668420104638,1,0
1069541106398122,1674987226048875,1,0.19321858914795
1069562483065659,1643381175903642,0,0.162957600051022
1069562483065659,936818653073726,0,0.462316296261544
1069589306419594,553707154776476,0,0
1069589306419594,1656401337951247,0,0
1069638263054670,1515953172065039,1,0
1069722503078685,595595830581398,1,0
1069722503078685,1647507122170549,0,0
1069830549724301,1510017685963283,1,0.124916311505539
1069997019686824,117378128624899,1,0.595047262557644
1070016819727571,919883004725577,1,0
1070137439677104,1507447266249110,1,0.0646082166101277
1070137439677104,1672166549701268,0,0.173770241858576
1070241079661669,482838738558603,0,0.319121510766132
1070322566312431,494764264037412,0,0.202859670234875
1070367222975403,982290421810279,0,0
1070367222975403,1527601337508454,0,0
1070422479643696,361826890689198,0,0
1070510002988575,1635747950032736,0,0.235026486244857
1070510002988575,1643381175903642,0,0.163718533890762
1070510516292813,905008766246226,1,0
1070510516292813,441791196018550,1,0
1070592416296016,1674987226048875,1,0
1070597756286237,406829072835666,1,0.184194670007202
1070597756286237,905008766246226,1,0.108150201763368
1070597756286237,727351294066130,0,0.266329210673951
1070597756286237,519090021584170,0,0.089289963021944
1070644269614887,1647507122170549,1,0.237810843890103
1070846016289520,1676855795934448,0,0
1070846016289520,511804775649731,0,0.375561655627843
1070900689620896,311755245655422,-1,0.16518491142621
1070969539604273,1512043439095614,0,0
1071001369611787,608762552594198,1,0
1071030279596119,1635747950032736,1,0.378220360477947
1071092692901099,995025613883488,1,0.331011476007648
1071231896231625,1522441931403370,0,0
1071231896231625,1647507122170549,0,0
1071475852862725,1635747950032736,1,0.137690277923778
1071475852862725,736854409753137,1,0.199770984497089
1071489732885094,406829072835666,-1,0
1071489732885094,617788491694733,1,0.513214067552865
1071489732885094,441791196018550,1,0
1071661696179525,406829072835666,0,0.249199840436995
1071699819560206,795999260515174,1,0.300194740237695
1071754799522519,527385800759438,0,0.194872169392111
1071754799522519,1647507122170549,0,0.205571495977627
1071754799522519,1515953172065039,1,0.163353487833689
1072009686152217,875491222558206,0,0.26510413054059
1072127206144474,513376695507303,0,0.170029656234008
1072270672796545,311755245655422,0,0
1072375746119834,511804775649731,0,0
1072449902787023,934528249967335,0,0.23819647670499
1072449902787023,995025613883488,0,0.190844260247804
1072502309435785,795999260515174,1,0.374420830859907
1072554576111298,448681385319878,1,0.794292537303074
1072666666077692,192475747754735,1,0.319169206531223
1072666666077692,553707154776476,0,0.178122062296989
1072666666077692,1708970406004977,1,0.3570211891452
1072666666077692,982290421810279,1,0.222556365523984
1072736129433134,511804775649731,0,0.344873095638367
1072743659416472,942502089120677,0,0
1072743659416472,496036427268213,1,0
1072754982735834,1635747950032736,1,0
1072754982735834,406829072835666,0,0
1072773462741404,732668420104638,1,0
1072825126071717,1521719851485619,1,0.154959349433231
1072825126071717,482838738558603,1,0.188160335701328
1072825126071717,617788491694733,1,0.212263204075781
1073233739387304,1484609308508052,0,0
1073281679348537,157307111289538,1,0.182988699012807
1073281679348537,1525089304475624,1,0.490751636950391
1073281679348537,1515953172065039,0,0.123285359294012
1073645889326877,905008766246226,0,0
1073673782651380,874835075904840,1,0
1073673782651380,736854409753137,1,0
1073696329309536,1743389909222551,1,0.471376430979898
1073748459315735,1521719851485619,0,0
1073748459315735,1118925088119512,0,0
1073791219299387,920532884705447,0,0.220625523340829
1073791219299387,406829072835666,1,0.309920652427976
1073819905996032,1515953172065039,0,0
1073859775959804,587786681361995,0,0
1073859775959804,1708970406004977,0,0
1073883892636515,982290421810279,1,0.299763314242961
1073974115960558,1658552184361587,1,0
1073974115960558,983628185032105,1,0
1074005139284844,1650760668536515,1,0.246649065803563
1074005139284844,482838738558603,1,0.255243300439458
1074047615953274,553707154776476,1,0.162733408359786
1074089975948270,527385800759438,1,0
1074089975948270,1529443567324530,1,0
1074109555940806,1670938526479440,1,0
1074128369272162,134204513609045,1,0.109028882379351
1074191602591163,171967523146277,0,0.0695994893178716
1074235322586728,1635747950032736,0,0.0760026672160357
1074243842620395,982290421810279,1,0
1074266342607486,553707154776476,1,0.247924714699019
1074266342607486,311755245655422,1,0.186237502983021
1074266342607486,796359963823801,1,0.113186467195718
1074266502593157,587786681361995,0,0
1074406529256694,802887543069782,1,0.149541654102929
