"","userID","eventID","status","time_score","location_score"
"22838",1035574203149056,995025613883488,0,0,0.398142837479527
"22839",1035596759795153,553707154776476,1,0,0.39446024200429
"22840",1035652329788521,424468137738057,0,0,0
"22841",1035652329788521,406829072835666,0,0,0
"22842",1035652329788521,587786681361995,0,0,0
"22843",1035667793141401,494764264037412,0,0,0
"22844",1035881949810069,406829072835666,1,1,0.39761485114337
"22845",1035937539804090,1656401337951247,0,0,0.398011970555715
"22846",1035955019761309,830956830352088,0,0,0
"22847",1035955019761309,487623601362936,0,0,0
"22848",1035956723091502,995025613883488,1,0.240192230707631,1.19170985878366
"22849",1036028063085239,1743389909222551,0,0,0.795905985389014
"22850",1036028063085239,1530342330623823,0,0,0.796291880044583
"22851",1036116809744113,608762552594198,-1,0,0
"22852",1036116809744113,455637751283813,-1,0,0
"22853",1036118193122073,519090021584170,0,0,0
"22854",1036204716444023,1605198789712780,-1,0,0.398113339745533
"22855",1036252263091621,1647583882159262,1,0,0
"22856",1036463753072282,905008766246226,1,0,0
"22857",1036474246374187,508147322683858,0,0,0
"22858",1036766769723024,428507854007363,1,0,0
"22859",1036766769723024,508147322683858,1,0,0
"22860",1036893843029242,1690758604502588,1,0,0.393402196694941
"22861",1036915346339426,494764264037412,0,0,0
"22862",1036915346339426,2111249605680682,0,0,0
"22863",1037019619675722,1667371076875337,0,0,0
"22864",1037149146307408,1656401337951247,1,0,0.398857742967939
"22865",1037363636284239,638266769648820,1,0,0
"22866",1037363636284239,982290421810279,1,0,0
"22867",1037473389607114,587786681361995,0,0.72506367873266,0.39709646278113
"22868",1037482746301777,165288087155118,1,0.35921060405355,0
"22869",1037576419606780,874334249323234,1,0,0
"22870",1037576419606780,1515953172065039,0,0,0
"22871",1037620062954836,738555442944145,1,0,0.398873086006804
"22872",1037655916285801,802887543069782,1,0,1.19662660479305
"22873",1037655916285801,1656401337951247,0,0.277350098112615,1.19643594313399
"22874",1037655916285801,511804775649731,0,0,1.19449150386254
"22875",1037655916285801,1515953172065039,0,0,1.19636272814878
"22876",1037679606271955,482838738558603,1,0.311085508419128,0
"22877",1037682846281783,1514772282153569,1,0,2.3902832238074
"22878",1037707279582859,920532884705447,1,0.188982236504614,0
"22879",1037707279582859,406829072835666,1,0.683130051063974,0
"22880",1037707279582859,1647507122170549,1,0.72506367873266,0
"22881",1037749596257835,553707154776476,0,0,0.39708494687798
"22882",1037940956279236,424468137738057,0,0,0
"22883",1037940956279236,795999260515174,0,0.182828290600801,0
"22884",1037987606222030,905008766246226,1,0,0.796073244482906
"22885",1038053649578191,587786681361995,1,0.72506367873266,0.397176231564918
"22886",1038057339577667,587786681361995,0,0.371153744479045,0.794769497253809
"22887",1038057339577667,1621002981483264,1,0,0.795677210612075
"22888",1038057339577667,1712903448943953,0,0.436435780471985,0.795935701391618
"22889",1038057339577667,982290421810279,0,0,0.793598959600762
"22890",1038057339577667,1515953172065039,0,0,0.796183493538194
"22891",1038124786240131,1648052285418189,1,0,0.796173607063532
"22892",1038124786240131,795999260515174,1,0,0.796173607063532
"22893",1038257846195524,511804775649731,1,0,0
"22894",1038257846195524,1530342330623823,1,0,0
"22895",1038273992883921,2111249605680682,0,0,0.797339397902436
"22896",1038344446188670,505404526303554,1,0,0.795598098952824
"22897",1038443966208213,929996930426373,0,0,0.398689685487703
"22898",1038454486206231,553707154776476,0,0,0.797602449529665
"22899",1038522729501552,508147322683858,1,0,0
"22900",1038543466177227,2147949678679083,0,0,0
"22901",1038743606157623,511804775649731,1,0,0.794544442313082
"22902",1038892569496500,157307111289538,0,0,0.796602432412486
"22903",1039033469472664,1229112313782698,1,0,1.19508784516323
"22904",1039375099428587,1514772282153569,0,0,0.398749626689167
"22905",1039375099428587,1512043439095614,0,0,0.398749626689167
"22906",1039565862731796,199849900347668,1,0,0
"22907",1039614759392218,1524356571207831,1,0,0.797690842509775
"22908",1039615296089298,1643381175903642,0,0,0
"22909",1039615296089298,1517252088592543,0,0,0
"22910",1039623182766547,1708970406004977,0,0.239731650742692,0
"22911",1039663429437456,553707154776476,0,0,3.58933342276177
"22912",1039700089405443,1515953172065039,0,0,0.398057704927428
"22913",1039726669382407,519090021584170,0,0,0
"22914",1039731422736275,553707154776476,0,0,0.398862279929274
"22915",1039994309346610,1507447266249110,0,0,0.797051736582455
"22916",1040020499372469,311755245655422,1,0,0.398516943600926
"22917",1040053799348361,1477651862560133,1,0.167705098312484,0
"22918",1040139022703815,1035314519836199,0,0,0.398380467964452
"22919",1040302955991567,1647507122170549,1,0.788935801083948,0
"22920",1040547202663789,587786681361995,0,0.736540151076655,0
"22921",1040547202663789,157307111289538,0,0.384174909963917,0
"22922",1040549042632092,431581403704434,1,1,0.39863376830006
"22923",1040605145984428,199849900347668,1,0,0
"22924",1040682232620534,942145629156651,0,0,0
"22925",1040952222616708,1515953172065039,0,0,0.795447416746464
"22926",1041131259271274,1647507122170549,0,0,0.398255687700617
"22927",1041169509268677,587786681361995,0,0,1.19142201734033
"22928",1041169509268677,1647507122170549,0,0,1.19154245475116
"22929",1041228012607582,2111249605680682,0,0,0
"22930",1041425022546140,812682272086879,0,0,0
"22931",1041532909232195,1517636418547610,0,0,0.797090582058927
"22932",1041649212532615,508147322683858,1,0,0.398036622241453
"22933",1041655645900645,975449605847497,0,0,0
"22934",1041655645900645,728667207277026,0,0,0
"22935",1041675369186338,934528249967335,1,0.258198889747161,0.398563693532055
"22936",1041726602538071,982290421810279,0,0,0.795618307748564
"22937",1041876549164100,818042981641643,0,0,0.908384659904438
"22938",1041876549164100,406829072835666,0,0,1.19183900470164
"22939",1041953469177910,1647784098809527,0,0,0
"22940",1042304799152953,503234193169664,0,0,0.796680600089886
"22941",1042350055785673,1647507122170549,1,0,0
"22942",1042462379146865,802887543069782,-1,0,1.19650443709558
"22943",1042628312454522,1048580948520263,1,0.13212766396701,0
"22944",1042710242458188,424468137738057,0,0,0
"22945",1042710242458188,465988266906746,0,0,0
"22946",1042710242458188,494764264037412,0,0.273861278752583,0
"22947",1042710242458188,874334249323234,0,0,0
"22948",1042710242458188,802887543069782,1,0,0
"22949",1042710242458188,508147322683858,1,0,0
"22950",1042710242458188,1647507122170549,1,0.716114874039433,0
"22951",1042710242458188,1676855795934448,0,0.149071198499986,0
"22952",1042710242458188,1035314519836199,0,0.86066296582387,0
"22953",1042710242458188,1213165988698115,0,0.855235974119758,0
"22954",1042850925765961,1507447266249110,1,0,0
"22955",1042850925765961,1515953172065039,0,0,0
"22956",1042860112431499,157307111289538,0,0.901387818865997,0.398430545286188
"22957",1042908312427590,914116092001142,0,0,0
"22958",1043110202413057,1647507122170549,1,0,0.398108007732555
"22959",1043574855673772,587786681361995,0,0.72506367873266,0
"22960",1043585665662658,796359963823801,0,0,1.98948205735347
"22961",1044297835588842,611788072227233,0,0,0
"22962",1044360212294080,1709368572623324,1,0,0.397934206838771
"22963",1044360212294080,1405085129821337,1,0,0.397934206838771
"22964",1044360212294080,1603681763223750,1,0,0.397934206838771
"22965",1044429752258529,905008766246226,0,0,0
"22966",1044482905604588,406829072835666,1,0.700611183987526,0
"22967",1044665038889085,157307111289538,0,0,0
"22968",1044807355539789,1648052285418189,0,0.138675049056307,0.797582881007299
"22969",1044942798869601,874835075904840,-1,0,0
"22970",1044942798869601,545198285638570,-1,0,0
"22971",1044942798869601,1483723631934208,1,0,0
"22972",1044942798869601,736854409753137,-1,0,0
"22973",1045085835536098,587786681361995,1,0.72506367873266,0.39709646278113
"22974",1045128345537880,508147322683858,1,0,0.398444852225459
"22975",1045230705497437,1656401337951247,0,0,0.398510661084508
"22976",1045230705497437,982290421810279,0,0,0.398144387692436
"22977",1045267728869648,1530342330623823,1,0,0.397867637288583
"22978",1045286135502281,867583593280476,-1,0,0.398834588458952
"22979",1045309615491374,527385800759438,0,0,1.1865516551803
"22980",1045366238815768,857622540975972,1,0.0456435464587638,2.39038476691218
"22981",1045529375468523,1483723631934208,1,0,0.398893350658067
"22982",1045534675468382,424468137738057,0,0,1.19552936600786
"22983",1045685492142485,147933212231456,0,0,0.395620897233392
"22984",1045909985439905,1006657816062381,1,0,0
"22985",1045913162106236,1514772282153569,0,0,0.398941887123256
"22986",1045919318772445,311755245655422,0,0,0.398035152600137
"22987",1045993935440748,411662922360897,1,0,0
"22988",1046049572081028,398686067005910,1,1,0
"22989",1046100478784974,947821865304797,1,0.935040405304689,0
"22990",1046390502080080,553707154776476,0,0,0.398475608554028
"22991",1046449238707518,406829072835666,1,0.307459346906221,0
"22992",1046484685396650,1635747950032736,0,0,0
"22993",1046484685396650,494764264037412,1,0,0
"22994",1046833915383644,587786681361995,1,0.436435780471985,0.395852170356819
"22995",1046846078659106,1647507122170549,0,0,0.795301106853078
"22996",1047060768691438,1674089026164377,0,0,0
"22997",1047060768691438,1650760668536515,1,0,0
"22998",1047060768691438,703513213082071,-1,0.172516389835589,0
"22999",1047060768691438,617788491694733,1,0,0
"23000",1047060768691438,148966468795177,1,0,0
"23001",1047340818655613,856704631068589,1,0,0
"23002",1047442578629333,587786681361995,0,0,0
"23003",1047442578629333,1647507122170549,0,0,0
"23004",1047455758639622,1641671362774614,0,0,0
"23005",1047455758639622,133798883645899,1,0,0
"23006",1047455758639622,802887543069782,1,0,0
"23007",1047484268630139,311755245655422,0,0,0
"23008",1047524205270035,1035314519836199,0,0,0
"23009",1047673231961558,802887543069782,1,0,0
"23010",1047711778606486,1514772282153569,1,0,0
"23011",1047844951902307,424468137738057,1,0,2.78984617828991
"23012",1047844951902307,983628185032105,0,0,2.78898725361151
"23013",1047844951902307,177113679305241,0,0,2.78975993177652
"23014",1047852371903468,1530342330623823,0,0,0
"23015",1048053711913941,1648052285418189,-1,0,0
"23016",1048096888557953,802887543069782,0,0,0.792778651630386
"23017",1048096888557953,1035314519836199,0,0,0.79214178643503
"23018",1048135505207895,1185663778130472,1,0,0
"23019",1048135505207895,693708780763158,1,0,0
"23020",1048135505207895,1639903826263071,1,0,0
"23021",1048169771869939,1635747950032736,0,0,0.398879502350288
"23022",1048170441910690,732668420104638,1,0,0
"23023",1048170441910690,513376695507303,0,0,0
"23024",1048273555203066,814878391921378,1,0,0.398758683605779
"23025",1048342925184327,1635747950032736,1,0.369274472937998,0.795261212872116
"23026",1048342925184327,494764264037412,0,0.333333333333333,0.795989467824874
"23027",1048342925184327,905008766246226,1,0.166666666666667,0.796015273154985
"23028",1048342925184327,117378128624899,0,0,0.795409446311423
"23029",1048370185194714,553707154776476,1,0,0.79716975861281
"23030",1048370185194714,874334249323234,0,0,0.797532706800434
"23031",1048370185194714,148966468795177,0,0,0.795342549855147
"23032",1048783605161717,587786681361995,0,0,0
"23033",1048825955168705,587786681361995,0,0,0.397768910004596
"23034",1048828895149116,947821865304797,1,0,0
"23035",1048828895149116,985219994862772,1,0,0
"23036",1049179475104073,905008766246226,1,0,0.397407322936584
"23037",1049179475104073,1035314519836199,0,0.235702260395516,0.398758544910711
"23038",1049336595097007,587786681361995,1,0,0.395404869006562
"23039",1049527398415524,802887543069782,0,0,0
"23040",1049527398415524,1640768362814765,0,0,0
"23041",1049538328430338,595595830581398,0,0.909090909090909,1.98977529876746
"23042",1049538328430338,796359963823801,0,0,1.98981199997431
"23043",1049929231723971,934528249967335,0,0,0.797154836200993
"23044",1049929231723971,508147322683858,0,0,0.796854981941801
"23045",1049929231723971,1708970406004977,1,0,0.797276639660194
"23046",1049929231723971,1495322954096351,1,0,0.796800383872763
"23047",1050121011685176,1647507122170549,0,0,0.39852236947842
"23048",1050132705006827,769324746530708,1,0,0
"23049",1050132705006827,1647507122170549,1,0.11322770341446,0
"23050",1050135008370464,553707154776476,1,0,0
"23051",1050135008370464,441791196018550,1,0.184114923579665,0
"23052",1050135008370464,1643242252615177,1,0,0
"23053",1050335081664729,874334249323234,1,0,0
"23054",1050335081664729,192596887742760,1,0.283239203618575,0
"23055",1050335081664729,1651077358490304,1,0.270924455635159,0
"23056",1050335081664729,511804775649731,1,0,0
"23057",1050535631663420,934528249967335,0,0,0
"23058",1050549925011523,874334249323234,0,0,0
"23059",1050794381600424,595595830581398,1,0.397122264787514,0
"23060",1050794381600424,1521719851485619,0,0.207390338946085,0
"23061",1050794381600424,587786681361995,0,0.783861801669622,0
"23062",1050799071599955,157307111289538,1,0.183449846426336,0.794613942080223
"23063",1051017714918446,508147322683858,0,0,0
"23064",1051017714918446,1647507122170549,0,0,0
"23065",1051017714918446,1515953172065039,0,0,0
"23066",1051065355054668,570911803060678,0,0,0
"23067",1051431344877114,857622540975972,1,0.936602677911602,1.19433580957511
"23068",1051431344877114,587786681361995,0,0.723189063321277,1.19002966888946
"23069",1051431344877114,553707154776476,0,0,1.19650084165453
"23070",1051431344877114,802887543069782,0,0,1.1965047657719
"23071",1051431344877114,1676855795934448,1,0.322201116264413,1.19651817905526
"23072",1051431344877114,1712903448943953,0,0.31889640207164,1.19643897552379
"23073",1051451181542539,1515953172065039,0,0,0
"23074",1051551938212691,1647213525551952,1,0,0.398270945204409
"23075",1051681668232045,1650607558527327,1,0,0
"23076",1051681668232045,979761405403606,0,0,0
"23077",1051796738187097,553707154776476,1,0,0.796907563816045
"23078",1051796738187097,910059795737600,1,0,0.796111738721724
"23079",1051796738187097,1485905395049069,1,0.773791056262993,0.796056750469919
"23080",1052047564815589,553707154776476,0,0,0
"23081",1052047564815589,1647507122170549,1,0,0
"23082",1052126141499273,802887543069782,1,0,0.795916883472564
"23083",1052240458153891,1658388237753858,0,0,0.397381262285134
"23084",1052334558121243,414057348785375,1,0,1.19166771533205
"23085",1052470338104662,1515953172065039,0,0,0.398863924389034
"23086",1052494921461440,1224017744281840,1,0,0
"23087",1052699668108862,1017645984963730,1,0,0
"23088",1052720361458886,1618375311754579,0,0,2.78929720148999
"23089",1052829211428472,874334249323234,0,0,0.39737392989672
"23090",1052901291387078,874835075904840,1,0,0
"23091",1052901291387078,796359963823801,0,0,0
"23092",1053065454738488,508147322683858,1,0,0.797791828324034
"23093",1053144081423993,905008766246226,1,0.0456435464587638,0
"23094",1053160798068826,587786681361995,1,0.72506367873266,0
"23095",1053160798068826,874334249323234,1,0,0
"23096",1053435334700978,424468137738057,1,0,0
"23097",1053435334700978,117378128624899,1,0,0
"23098",1053566884667762,424468137738057,0,0,0.398918061744802
"23099",1053566884667762,1658552184361587,0,0.301511344577764,0.398933183886162
"23100",1053566884667762,311755245655422,-1,0,0.398562644951601
"23101",1053615284682768,1676855795934448,1,0,0.39883310055102
"23102",1053615284682768,511804775649731,0,0,0.398211010268123
"23103",1053615284682768,1530342330623823,0,0,0.397911586823686
"23104",1053615284682768,1515953172065039,0,0,0.398556544047166
