"userID","eventID","status"
430355147159903,505404526303554,1
430374520496585,1720336314866386,1
430477223810994,982290421810279,0
430487857146657,1676855795934448,0
430495073814527,1635747950032736,0
430495073814527,802887543069782,0
430512110474731,1515953172065039,0
430518707136921,1515279382098467,1
430544853806045,942502089120677,0
430559330477437,608762552594198,0
430559330477437,1515953172065039,0
430641003799163,802887543069782,1
430649067125247,906639566051815,0
430707493793159,471379523018564,1
430707493793159,508147322683858,1
430707493793159,1647507122170549,1
430728160448748,1647507122170549,0
430728160448748,511804775649731,1
430766893798436,802887543069782,0
430766893798436,117378128624899,0
430784640446175,732668420104638,1
430803420452764,802887543069782,1
430836867106073,814878391921378,-1
430879560454698,1527601337508454,-1
430899720437520,448681385319878,0
430899720437520,503683439801590,1
430899720437520,570911803060678,1
430912987114271,527385800759438,1
430951517103946,511804775649731,0
430951517103946,1515953172065039,0
430994400426918,424468137738057,1
430994400426918,910059795737600,1
430994400426918,983628185032105,0
431000433762532,508147322683858,0
431016703774378,1647507122170549,0
431016703774378,1481083745533238,1
431017017095503,1647583882159262,0
431048473772563,802887543069782,0
431048473772563,508147322683858,0
431077113743758,1006657816062381,1
431077113743758,802887543069782,1
431077113743758,1058521250847143,1
431142287090612,508147322683858,1
431221577076211,171069349914286,0
431237730416708,1515953172065039,0
431289867056105,1530342330623823,0
431289867056105,1515953172065039,0
431309057074093,942502089120677,0
431310243730409,406829072835666,1
431310243730409,587786681361995,0
431347243715300,157307111289538,0
431347243715300,802887543069782,0
431347243715300,508147322683858,1
431432507048787,1515953172065039,0
431464900382235,503234193169664,1
431481080370084,1676855795934448,0
431481080370084,1515953172065039,0
431523673720794,814878391921378,1
431523673720794,1527601337508454,0
431545590375974,406829072835666,0
431568943719678,802887543069782,1
431568943719678,511804775649731,1
431568943719678,1568731703380247,1
431568943719678,1530342330623823,1
431568943719678,1515953172065039,1
431609153690866,564979970316422,1
431609153690866,117378128624899,-1
431626030361500,157307111289538,0
431626030361500,874334249323234,0
431629380361713,983628185032105,1
431629380361713,1640768362814765,0
431636117027725,540286862788351,1
431664613700397,802887543069782,1
431664613700397,508147322683858,1
431681653701688,527385800759438,0
431734243701320,147933212231456,0
431734243701320,977637265608801,1
431741347014489,802887543069782,1
431752680362280,1035314519836199,0
431763790361942,1517252088592543,1
431773417008709,1514772282153569,0
431836693674270,424468137738057,1
431836693674270,1643381175903642,1
431838033686316,1162044413810114,0
431838033686316,802887543069782,1
431838033686316,1035314519836199,0
431882267020702,802887543069782,1
431885320342125,1171526676197953,-1
431950913678808,1635747950032736,0
432015166999164,802887543069782,1
432015170332497,732668420104638,0
432027996991587,508147322683858,0
432087033650990,830956830352088,1
432087033650990,983628185032105,0
432087033650990,508147322683858,1
432087033650990,1014810091916125,0
432087033650990,1708970406004977,0
432087033650990,939638432739841,0
432125270331266,553707154776476,0
432147986981480,1681056058808309,0
432215103640581,587786681361995,1
432215103640581,511804775649731,0
432243283633875,802887543069782,1
432243283633875,508147322683858,-1
432256796975487,505404526303554,0
432256796975487,414057348785375,1
432256796975487,905008766246226,1
432256796975487,508147322683858,0
432256796975487,1647784098809527,0
432256796975487,503234193169664,0
432261380307388,802887543069782,1
432293770298501,982290421810279,1
432293770298501,977637265608801,0
432349480303475,448725071997866,1
432400446970911,1643381175903642,1
432400446970911,157307111289538,0
432406043617270,732668420104638,0
432458703611260,503234193169664,0
432489900282104,1515953172065039,0
432498726939675,424468137738057,0
432513363607301,508147322683858,1
432524083604405,905008766246226,0
432530106956371,157307111289538,0
432530106956371,1530342330623823,0
432604283616176,1530342330623823,1
432620373605538,775340979147675,1
432628536941368,1712903448943953,0
432628536941368,934638543238914,0
432738943581421,931978370186855,1
432766876913577,977637265608801,0
432777043584781,508147322683858,1
432778150254331,1735242010041189,0
432816596903928,587786681361995,1
432816596903928,189186581416344,0
432816596903928,1647507122170549,1
432821206918535,1698245300413118,0
432858463571133,1647507122170549,0
432858463571133,1651077358490304,0
432862853587844,519090021584170,0
432862853587844,1683796151836864,1
432862853587844,1698245300413118,1
432862853587844,982290421810279,1
432875603586711,511804775649731,0
432881616919115,814878391921378,1
432881616919115,441791196018550,0
432882246922315,1515953172065039,1
432885573568231,1515953172065039,0
432899673587663,905008766246226,1
432899673587663,814878391921378,0
432903343571121,503234193169664,0
432947163574925,482838738558603,0
432947163574925,795999260515174,0
432952070227981,775340979147675,-1
432981890231638,587786681361995,1
432981890231638,1647784098809527,1
432988300228469,587786681361995,0
433002980241801,587786681361995,0
433002980241801,508147322683858,0
433031433570476,1516028465387070,1
433057513561589,553707154776476,1
433057513561589,921247657930940,1
433057513561589,982290421810279,1
433070540215991,975449605847497,0
433074263570204,802887543069782,0
433074263570204,1647507122170549,0
433093760223617,1637955923126632,0
433114496891962,157307111289538,1
433114496891962,553707154776476,1
433147196868473,1647507122170549,1
433184446806303,492973564196201,0
433184446806303,508147322683858,0
433184446806303,1647507122170549,0
433184446806303,692497527518304,0
433200706871260,157307111289538,0
433200706871260,874334249323234,0
433200706871260,508147322683858,0
433200706871260,1621361011463261,1
433200706871260,136941413335064,0
433294283528067,1676855795934448,1
433339376872735,802887543069782,1
433341920195091,508147322683858,1
433398566849727,1502150523415752,0
433417796854822,802887543069782,1
433433686850319,424468137738057,0
433444676850982,874334249323234,1
433458236839747,347861952089823,0
433469450178390,587786681361995,1
433534310172831,1515953172065039,1
433573480184188,802887543069782,1
433573480184188,515513515294126,0
433596700166681,1647507122170549,1
433605136849979,901019553315894,0
433617563515031,406829072835666,0
433621043487727,1006657816062381,0
433621043487727,465988266906746,0
433621043487727,1527601337508454,1
433623786824776,1647507122170549,0
433650373498683,857622540975972,1
433688986834669,1527601337508454,0
433694396834544,802887543069782,1
433694396834544,508147322683858,0
433696380152547,508147322683858,0
433708286823558,508147322683858,0
433762723487957,157307111289538,0
433762723487957,508147322683858,0
433762723487957,182047475468283,0
433762723487957,489955701191791,0
433762723487957,982290421810279,0
433867883465290,554566951363535,1
433878610130687,1094343180578474,1
433971250143423,1058521250847143,1
433984196796241,942502089120677,0
433984196796241,1527601337508454,1
434028133465002,1530342330623823,0
434054296796043,1647507122170549,0
434102363439818,587786681361995,0
434165556785438,465988266906746,1
434165556785438,508147322683858,0
434254036764435,1712903448943953,0
434272770114176,1647507122170549,0
434295936756050,587786681361995,0
434373150084021,406829072835666,1
434377800081425,511804775649731,1
434392280103283,1517636418547610,1
434392280103283,1647507122170549,1
434589680080956,814878391921378,-1
434591536747874,1507447266249110,0
434591536747874,1712903448943953,0
434591536747874,906526716092147,0
434633080062354,428507854007363,1
434633080062354,1643381175903642,0
434633080062354,553707154776476,1
434633080062354,874334249323234,1
434633080062354,117378128624899,1
434633080062354,1530342330623823,1
434649306730051,1667371076875337,0
434649306730051,511804775649731,1
434654790068060,406829072835666,1
434654790068060,553707154776476,1
434661060052316,155514448138170,1
434692613392011,508147322683858,1
434692613392011,1530342330623823,1
434726116720520,1035314519836199,1
434726116720520,1512043439095614,1
434733423404517,905008766246226,1
434733423404517,1651077358490304,0
434765490065974,874334249323234,1
434808993376352,171069349914286,0
434821903381193,157307111289538,0
434821903381193,553707154776476,0
434822710051809,920532884705447,1
434822710051809,1525581344429548,1
434822710051809,1008718879187726,1
434853576700009,455637751283813,0
434914383364635,1676855795934448,1
434914383364635,1515953172065039,1
435005070029121,1481083745533238,0
435005070029121,1527601337508454,1
435014956691478,508147322683858,0
435014956691478,117378128624899,1
435014956691478,921247657930940,1
435014956691478,1651077358490304,1
435014956691478,1681056058808309,1
435022990020156,424468137738057,0
435040163366055,503234193169664,0
435040163366055,1530342330623823,0
435081883359398,406829072835666,0
435209683339371,1006657816062381,1
435209683339371,905008766246226,1
435223923334270,527385800759438,1
435245623327828,511804775649731,1
435259083332014,189186581416344,1
435259083332014,1515953172065039,1
435265786659417,1647507122170549,1
435282996673186,101507700221789,1
435295083331339,1527601337508454,1
435361193330069,1006657816062381,1
435375456668146,1035314519836199,0
435375456668146,511804775649731,0
435440399986485,874334249323234,0
435440399986485,508147322683858,0
435471243315167,1635747950032736,0
435494633308769,406829072835666,0
435537256638287,508147322683858,0
435537256638287,511804775649731,0
435537256638287,1515953172065039,0
435563083320863,508147322683858,1
435578053304674,503683439801590,0
435679836639587,508147322683858,0
435685523306315,1647507122170549,1
435726296612785,955987737813861,0
435742516627296,511804775649731,1
435744406627107,316245211867985,-1
435862716619507,877417562306505,0
435869839935648,361826890689198,1
435898949949491,508147322683858,0
435941716600406,1515953172065039,1
436002076599230,1515953172065039,0
436003546608660,802887543069782,1
436004519927841,942502089120677,1
436016196606344,843714479079121,0
436105606592507,608762552594198,1
436105606592507,553707154776476,0
436105606592507,508147322683858,1
436138949925212,874334249323234,0
436138949925212,411662922360897,1
436184619915161,545198285638570,1
436237789919932,1527601337508454,1
436284419912653,802887543069782,1
436284419912653,508147322683858,1
436298353237759,511804775649731,0
436338003227146,2147949678679083,0
436338003227146,587786681361995,1
436338003227146,1647507122170549,0
436340309892100,1515953172065039,0
436362123218326,802887543069782,0
436362123218326,508147322683858,0
436362123218326,1647507122170549,0
436362123218326,1672166549701268,0
436362123218326,511804775649731,0
436362123218326,1515953172065039,0
436415429887430,1647507122170549,1
436436473227264,874334249323234,1
436466676544668,406829072835666,1
436473319889292,511804775649731,0
436478096559960,1162044413810114,0
436510533216570,553707154776476,1
436563433205335,361826890689198,0
436563433205335,496036427268213,0
436580283217428,508147322683858,0
436580283217428,480518935460461,0
436657436532779,511804775649731,0
436659793203694,424468137738057,1
436659803203693,553707154776476,1
436659803203693,1647507122170549,1
436659803203693,1515953172065039,1
436704279865067,406829072835666,1
436704279865067,587786681361995,0
436704279865067,874334249323234,0
